,238pu,239pu,240pu,241pu,242pu,241am,Frac_BOC,Frac_EOC
958,0.0229369870617916,0.5467980971435962,0.15139704112541305,0.17187316927523133,0.09780375496801516,0.009190950425952672,0.07807000000000001,0.05910393465749894
959,0.027797446882903667,0.5007017231606821,0.14983301881569616,0.1636747165619938,0.10411575092879267,0.053877343649931665,0.07806999999999999,0.059370279855447586
960,0.06023625492227701,0.5074390236037245,0.2845031610686291,0.03242706423009216,0.09346912999916678,0.021925366176110482,0.07807,0.061573417735126326
961,0.008919331798266606,0.5391168208236531,0.1358358344899153,0.15875003212278882,0.1088896850544393,0.0484882957109368,0.07806999999999999,0.05900681053121972
962,0.022293581953603515,0.39630766505704895,0.2686355808595211,0.19310253843705205,0.059118170706151774,0.06054246298662264,0.07807,0.060498133987001046
963,0.03363334386273486,0.6723337023725144,0.1074595278898937,0.009538887678199532,0.13694414501086302,0.04009039318579464,0.07806999999999999,0.059445088288361626
964,0.021674153330530823,0.5797614606305392,0.12772110752759008,0.183791069997809,0.05697118769310405,0.03008102082042686,0.07807,0.058995859584487886
965,0.04825554173950567,0.8359490008127185,0.10131238548728291,0.008377208839088109,0.0004697723927218242,0.005636090728683104,0.07806999999999997,0.06049649688061816
966,0.03494972492329064,0.5473074448928692,0.19124134142814475,0.1461815015073988,0.04373278014614131,0.03658720710215535,0.07807,0.05993456284194753
967,0.005581043086973265,0.5484320663058171,0.25769939562061417,0.062437098959637914,0.10950175052398571,0.016348645502971704,0.07807,0.06036689274688174
968,0.05922753870743235,0.6941322733653328,0.15299373826471507,0.01789947502826202,0.046874794253300676,0.02887218038095726,0.07806999999999997,0.06047990270656472
969,0.01656028852766037,0.5109134156010742,0.2609208376736467,0.10531517532012005,0.09289148694111929,0.013398795936379281,0.07807000000000001,0.060342972532658426
970,0.01551824357353107,0.59937070298222,0.22288906390125462,0.028651016573472975,0.07211741014210502,0.06145356282741632,0.07806999999999999,0.060719495373582275
971,0.01885960517811941,0.5073737002613313,0.2611532167354237,0.11721348325683019,0.08031159977646653,0.015088394791828842,0.07807,0.06035288597202148
972,0.0646016816997998,0.5283913605340496,0.1472555366737919,0.13497449703240666,0.10911521505734159,0.01566170900261049,0.07807,0.05968159103952971
973,0.05617980531377185,0.67249620013058,0.11124843294110581,0.07685586343267112,0.06699345781140643,0.01622624037046474,0.07806999999999999,0.059503025391468164
974,0.04331094709626598,0.35363189280028706,0.2897569009003091,0.15503875883797583,0.09930798427323827,0.05895351609192396,0.07806999999999997,0.0611064707793914
975,0.0059830705840823286,0.3907304157480429,0.21774661046542615,0.19459203493254834,0.18665045181411974,0.004297416455780351,0.07807,0.059830967449910066
976,0.006841303639570232,0.5671097252610975,0.2791283367601655,0.10270449372371156,0.019615595985797384,0.024600544629657797,0.07807,0.0608959525658371
977,0.007113871430860744,0.597182291649487,0.17805267492318103,0.1487505553940319,0.018667236564938443,0.05023337003750097,0.07807000000000001,0.059743798633053694
978,0.04617911199581337,0.5417187251399076,0.1226816709294671,0.06620840208435705,0.19292939236709833,0.030282697483356536,0.07807,0.05969536591439294
979,0.022759978463123443,0.6398037890392683,0.12344622399450006,0.05268244178844894,0.12712496992788083,0.034182596786778506,0.07806999999999999,0.059234240072454335
980,0.017231748280681577,0.3667150423578646,0.2259940406432609,0.13614023936368522,0.1983543250841672,0.055564604270340386,0.07807000000000001,0.0605786467466402
981,0.041749137484257744,0.5608792599119521,0.17661052305591224,0.19076043506680151,0.02581724557235728,0.004183398908718961,0.07807000000000001,0.05970680301158039
982,0.0026139425771011613,0.5624898970184755,0.1609551622452475,0.06272884706266663,0.1718091393086185,0.03940301178789085,0.07806999999999999,0.059446129285377534
983,0.043630025360335244,0.4392189044923466,0.2440505660298606,0.154980511175214,0.053766574117819294,0.06435341882442423,0.07806999999999999,0.06064640727498667
984,0.009938512822216366,0.6284257866655611,0.258649961260669,0.026026305811507482,0.035398571710220025,0.041560861729826,0.07806999999999999,0.061164810826588055
985,0.04299241569493598,0.4668098797441148,0.219672928522687,0.040863329110906,0.17697918134949828,0.05268226557785798,0.07806999999999999,0.061063213845057675
986,0.023839753273170897,0.5262599365846032,0.13789767773021017,0.161287758419153,0.13744373260105663,0.01327114139180618,0.07807,0.059072284031537074
987,0.015744059503049645,0.6584841071942101,0.11880837804309703,0.03890268328650572,0.1484273011072663,0.019633470865871198,0.07807,0.05906775567928449
988,0.05693992979196116,0.6073654850372342,0.16883369568651152,0.045125104552846955,0.09915115113404076,0.022584633797405385,0.07807,0.06019910711750948
989,0.04244132768232839,0.7287906817738463,0.10155932109899159,0.002975289316012839,0.08883852055360272,0.035394859575218145,0.07807,0.05958066235886542
990,0.00043312693891981336,0.5270664173664457,0.27707116762328204,0.11256801394261,0.023137164967096415,0.05972410916164598,0.07807000000000001,0.06093102417937564
991,0.013616747441729438,0.6836273018760385,0.16238944108568681,0.12889756899203694,0.009858701495120064,0.0016102391093882294,0.07807,0.059684691698853105
992,0.06151794375889314,0.39573535761294454,0.2927404704777865,0.07341638402666326,0.17044829574001477,0.0061415483836977786,0.07807,0.061309873362629386
993,0.044530839589159654,0.5103374126505128,0.2947005051135112,0.09141867932662465,0.05556132459462047,0.0034512387255711476,0.07807,0.061122781117694404
994,0.04519646440311996,0.5152861892422537,0.2521564887613137,0.035515372939325274,0.12322511448315934,0.02862037017082792,0.07807,0.06107278617950995
995,0.06297058334430829,0.6310221973249125,0.15499070839963663,0.04790642167391238,0.08612061353695641,0.01698947572027367,0.07806999999999999,0.06011821219895378
996,0.05131508126652575,0.5490369760802923,0.2939770045072159,0.00021633712271622334,0.04743764081378563,0.058016960209464064,0.07807,0.062453027686388725
997,0.052092056868946454,0.5757837244336041,0.1656165127323914,0.017556498544065633,0.1425964707874768,0.046354736633515616,0.07806999999999999,0.060429983059184414
998,0.0678212167583616,0.4753467271767187,0.18651840555541396,0.044730978143770736,0.1647299343379444,0.060852738027790676,0.07806999999999997,0.06101190146398077
999,0.0015042896925066976,0.5935906091873873,0.2333892204691825,0.04645709875550624,0.08740297806890095,0.03765580382651622,0.07807000000000001,0.060280799628519226
