,238pu,239pu,240pu,241pu,242pu,241am,out_238pu,out_239pu,out_240pu,out_241pu,out_242pu,out_241am,Frac_BOC,Frac_EOC
109,0.033000425365736295,0.5902306743800274,0.1019743409632537,0.1447951698407029,0.0917582127130079,0.03824117673727162,0.0547225804219806,0.43878202150066736,0.19528930248032322,0.150790640527573,0.13604104732313138,0.024374407746324437,0.07807000000000001,0.05892438607775307
110,0.017474733611983814,0.49147891610271777,0.15709412727723046,0.13652657298597287,0.1910071942060994,0.006418455815995602,0.024391559546749084,0.352888434407816,0.212782959202426,0.1513565211913007,0.24536454807817512,0.0132159775735333,0.07807,0.059343906578425906
111,0.010818199654721411,0.3540940154835402,0.2671029033698326,0.16651677411576774,0.1535603584691157,0.04790774890702238,0.03960399155110481,0.2915056989425489,0.25299941303841456,0.1715816522516964,0.21909395474464102,0.0252152894715943,0.07806999999999999,0.060605896230619766
112,0.043076937821946056,0.4603710432278283,0.18196132001414955,0.10419608807081734,0.16844974637019305,0.04194486449506589,0.062365609653766085,0.3355804477035775,0.22103012214866455,0.1442146517559986,0.2157976315552802,0.021011537182713178,0.07806999999999999,0.060164439236976376
113,0.028192954948777018,0.5736936278820647,0.21436731557652514,0.04755470707371808,0.08207316943049962,0.05411822508841542,0.05426654122064274,0.39636060377394233,0.2644402042466245,0.14749907035333393,0.11248103882073382,0.024952541584722446,0.07806999999999999,0.06055533244969906
114,0.07476103417198342,0.4621171041144436,0.2513480964916909,0.17639829524706527,0.026478380779362626,0.008897089195454257,0.07740117876152713,0.36956344904204735,0.2689564569276065,0.18546489391076051,0.0812614470413318,0.017352574316726634,0.07806999999999999,0.06074859082047401
115,0.005188796971330458,0.5630542500115255,0.13644029498593943,0.08916692858947883,0.16234656251009486,0.043803166931630895,0.030723932214841956,0.389655030568203,0.21249589249309117,0.1391915490407161,0.20534375502101954,0.02258984066212812,0.07806999999999999,0.05913759633050017
116,0.04237265213067204,0.4177394354339043,0.22139070401106056,0.10555870283754042,0.1861209894611378,0.02681751612568498,0.053787266409242106,0.30836170554415554,0.23578529387855546,0.14943138816888193,0.23577897542775084,0.016855370571414053,0.07806999999999997,0.06052642891260151
117,0.064173580474664,0.5503677206054272,0.276412021411234,0.10056012071775172,0.0027008063638839642,0.00578575042703927,0.06371756742784059,0.40043615953113826,0.3000467798793698,0.17559060274374347,0.04621156503920829,0.013997325378699597,0.07806999999999999,0.061672585854742744
118,0.0041337183984669484,0.633278191491191,0.14894012539157997,0.11026650820091963,0.0971732248418999,0.006208231675942398,0.01189664000836267,0.4493768362369009,0.23476324417229746,0.1566993298064953,0.1335676245209394,0.013696325255004114,0.07807000000000003,0.05894345078694601
119,0.026495373680027225,0.5496598738065367,0.13856331134096356,0.14253228757161934,0.1386369793406423,0.00411217426021082,0.031834915822206544,0.4003693404779404,0.21253367442373972,0.15576360256545366,0.1860923961445998,0.013406070566059886,0.07806999999999999,0.059079255262815815
120,0.07143009833732505,0.5303064808616015,0.23780397419804927,0.0481152471575678,0.05816066723922286,0.05418353220623365,0.0903008895007828,0.3768085985159225,0.268422270360617,0.1502552250664657,0.08990301061378794,0.024310005942424034,0.07806999999999999,0.061475199519327665
121,0.011051673125293123,0.5835116133789324,0.20865468642834198,0.04029100714620631,0.1238644053705108,0.032626614550715416,0.02911466468964206,0.3908785662180904,0.2639823230165656,0.14499855944508708,0.1527639513326294,0.018261935297985348,0.07807,0.060075486799891324
122,0.02151230385790534,0.534571512785945,0.24040588351474096,0.07414671425588303,0.10721288064276284,0.02215070494276287,0.0339285461979047,0.3723278590487859,0.27571296386667976,0.1586591240345508,0.14255685055806058,0.016814656294018404,0.07807000000000001,0.0603577600379186
123,0.054968842815804594,0.6548881922092045,0.14533525374996834,0.11123833212642159,0.029162820840700366,0.004406558257900566,0.05739228335709507,0.47703761128679595,0.23403473737088495,0.15586291727122425,0.06257662419348643,0.013095826520513462,0.07807000000000003,0.05987154581191914
124,0.07431221699279876,0.3034819385590755,0.2338370512932955,0.19992092755332008,0.18418088012573933,0.004266985475770692,0.07199314627844171,0.27418631419745876,0.220822296196998,0.16337048894578887,0.2556537492307257,0.01397400515058685,0.07807,0.060312366635615136
125,0.037187869915825386,0.4623245029576255,0.21577418657591532,0.08017598307078203,0.15674718447363895,0.04779027300621295,0.059273008145284634,0.3312099899396034,0.241601313971666,0.14672471040771348,0.19916132732289446,0.0220296502128381,0.07806999999999996,0.06057893036129193
126,0.013766875859336745,0.6355575367000884,0.22656757047980322,0.0030466075893526346,0.06993821885843197,0.05112319051298711,0.03912565069644308,0.4211783755967284,0.2839689373635437,0.14178876993034958,0.09112287230982884,0.022815394103106217,0.07806999999999997,0.06083333303285706
127,0.0632124580226495,0.581149428107588,0.15985020075693146,0.19195593510645648,0.0028640424389045193,0.0009679355674700582,0.06590218649797651,0.4522117841442699,0.23069843343324098,0.1806538280574162,0.05464628877074918,0.01588747909634728,0.07807,0.059967114021887404
128,0.03645326081388844,0.5348082752917694,0.1908094662434992,0.0655101137611703,0.14973065904401714,0.02268822484565544,0.046666453492036436,0.3674207918562555,0.242416054757197,0.14344937947397463,0.1845518636975653,0.01549545672297132,0.07807000000000001,0.060094039617394124
129,0.0075712847839721435,0.6250058436219691,0.11585604191932229,0.1283037929791845,0.05409234554835224,0.06917069114719948,0.04552846912507227,0.4608429683682498,0.20928524876029292,0.1525544897447628,0.09653602301120134,0.03525280099042082,0.07807000000000001,0.059035859745030644
130,0.027185066124220805,0.6164699999365458,0.2191070899988884,0.0415966957658146,0.07496553674099705,0.020675611433533275,0.03742672978934785,0.4190343880939301,0.2774614650111642,0.15027536382091305,0.10030391189210734,0.015498141392537435,0.07807,0.060393738195040646
131,0.0405348749993472,0.335963152043428,0.2978891078621748,0.14105654644697402,0.1293239160747523,0.055232402573323625,0.06664940330745406,0.28502663156475877,0.26379560906149974,0.17006066968260583,0.18871719979611903,0.025750486587562453,0.07807,0.06129641057312003
132,0.058279217505269515,0.458959321875396,0.21022510132014496,0.04838227402335566,0.1668500024748648,0.0573040828009689,0.0796425204187114,0.3235940046839294,0.2356929313699792,0.13655014931313406,0.20229307679423902,0.022227317420006838,0.07807000000000003,0.06112115229907567
133,0.011754340124491003,0.6798280124677467,0.16736452554099632,0.08754133331006267,0.0228183757545651,0.03069341280213822,0.029636121373301415,0.483962170743777,0.253164061366616,0.15558539963303347,0.05613969736995023,0.02151254951332164,0.07806999999999997,0.05984793927015889
134,0.0607112835198117,0.33650537152655935,0.27539506258702867,0.16355240108754532,0.1523945148688059,0.011441366410249003,0.06319100873637826,0.28450403571381583,0.2535991714498937,0.169472987462292,0.21382928667440615,0.015403509963214036,0.07806999999999997,0.060720600335879664
135,0.007025628593662458,0.488937344077907,0.22460573369794345,0.07015130175443576,0.15580234623230704,0.05347764564374414,0.03660324080371793,0.33998400941242574,0.25322610897435543,0.14897021095216456,0.1972976812907159,0.023918748566620532,0.07807000000000001,0.06037006602842432
136,0.011236760795675729,0.5848378286480403,0.15828601023794817,0.15429246257853402,0.05768652284296911,0.0336604148968326,0.032706363371381754,0.4367604056514063,0.23190231516353324,0.1696881063015814,0.10412622070648928,0.024816588805607973,0.07806999999999997,0.05923711189170812
137,0.009399703381332437,0.5877830139394266,0.13240049354465255,0.15649424129714928,0.08798830057208053,0.025934247265358628,0.027458428844783254,0.4361445583384841,0.21503813934519722,0.16443863911912154,0.13498633802614604,0.021933896326267858,0.07806999999999999,0.05886785682593447
138,0.03613875470931048,0.47072122404945377,0.28157903083322905,0.10652835655563857,0.08313767177816124,0.021894962074206933,0.04700524825990465,0.34735714463451306,0.28892802957344876,0.17223525832722109,0.12639602679606116,0.01807829240885131,0.07806999999999999,0.0608590508740394
139,0.010679393628529198,0.4018615879612403,0.2820982079667398,0.13919138725738534,0.09862543283543489,0.06754399035067046,0.048044632605130075,0.3175007237161677,0.2726333752083411,0.1750282323291565,0.15554429049344742,0.031248745647757127,0.07806999999999997,0.060843522612367563
140,0.06721763609561736,0.6759703712753158,0.15080252701296182,0.04181605630148667,0.061954664143676265,0.002238745170942206,0.06443160590553193,0.4657940972277107,0.24213065185137544,0.13718062562283373,0.08130945542175796,0.009153563970790183,0.07806999999999997,0.06018065570478184
141,0.04208317268781615,0.5687997975568698,0.1179155803609552,0.17683371055802363,0.05849287076248279,0.03587486807385239,0.06288964913622873,0.4380117340594862,0.20180835953048323,0.16400467565080232,0.10771785295672363,0.025567728666275838,0.07807,0.059146694414839364
142,0.03751831489228504,0.5310708163287845,0.2910986790469531,0.021491590806859827,0.08828252634679805,0.030538072578319517,0.04950480982239056,0.35912297065122845,0.3036648596692335,0.15591392453526937,0.11460439125465983,0.017189044067218266,0.07807,0.0615725142095653
143,0.054260081778925884,0.4256368533720061,0.17880973776770395,0.12293503911730076,0.18164954399223301,0.036708743971830285,0.06945828268687432,0.3207787095032874,0.21200661315474342,0.14418167446250363,0.23398671677233882,0.019588003420252357,0.07807,0.06023452329534575
144,0.06286279160636693,0.2998299060358784,0.2682251909822327,0.15743704216394258,0.19334165692791558,0.018303412283663806,0.06686211825794194,0.2627484575621899,0.2374125717436671,0.15936605885021987,0.25790092571080225,0.015709867875178862,0.07807000000000001,0.06092419442046091
145,0.05944268491168855,0.5282236295849877,0.19541873656174208,0.07132037829677955,0.08964143841310004,0.05595313223170208,0.08254640127037059,0.3787700806985125,0.24306129848175495,0.14578909543128837,0.12453330446113721,0.025299819656936305,0.07806999999999997,0.06063264608563615
146,0.005359065181761796,0.6040229052643895,0.18510386082436267,0.1260763386076544,0.05284609078844392,0.02659173933338768,0.02314451321462366,0.43932136625254137,0.2539777743440959,0.16826876110504152,0.09369258421486246,0.021595000868835132,0.07807,0.05950957088047706
147,0.006400951788426078,0.7532300948957663,0.17464414667469222,0.00331977228120292,0.055625392464333887,0.006779641895578494,0.011475563739754667,0.5021603383924957,0.27188922764093154,0.13534427323587486,0.06947416930148549,0.00965642768945786,0.07807000000000001,0.05987109037379659
148,0.05534890246181995,0.5886045028136034,0.15634219914436856,0.13019341669150195,0.029311498923551196,0.04019947996515482,0.07490744425950126,0.4400299880471105,0.2296534838599915,0.15906106598118794,0.07136318001335173,0.024984837838857122,0.07807000000000003,0.060033142660464986
149,0.004024627217300932,0.4580247481290319,0.1475156055296917,0.1453768274778497,0.19740565406575356,0.04765253758037223,0.033258642293049076,0.3363270397944575,0.19877224776817284,0.14825649854595518,0.2590386306857156,0.024346940912649957,0.07807,0.059398649256672
150,0.06494031915016092,0.5768145332855695,0.1741293752498884,0.100194664009215,0.05098834350647367,0.03293276479869253,0.078442845043072,0.4210937897355589,0.23961913092653372,0.1530811071184938,0.0869125274733265,0.020850599703015067,0.07807,0.06029889928298121
151,0.04705768905037285,0.5528333011383075,0.24105795231930202,0.017654351507890537,0.13442625069188463,0.00697045529224245,0.04632145626909454,0.3641498367660159,0.2775662215200902,0.14480634063224676,0.15707748362005944,0.010078661192493114,0.07806999999999997,0.06086705088266346
152,0.05885603189672253,0.46195026790061966,0.2175564986154241,0.04889370874515138,0.14378285915861327,0.06896063368346914,0.08584546047434684,0.3297803234732577,0.24061196296136061,0.13906787798550682,0.17911201272166763,0.02558236238386047,0.07806999999999999,0.061260976647353006
153,0.06484990913068005,0.6105867702916449,0.14177901769048928,0.04986665177185568,0.1311348282872314,0.0017828228280988448,0.061295414197067015,0.41552956480371894,0.22574579529985161,0.13292998675918655,0.15571382191772612,0.008785417022449876,0.07806999999999999,0.05988939468803844
154,0.015110088167170202,0.6642655339873057,0.10259757818703232,0.025120155249693233,0.18196701841115534,0.010939625997643204,0.021686450649185566,0.43227413321085795,0.20814645623373018,0.11962454248825291,0.2081196896206628,0.010148727797310577,0.07806999999999999,0.05895523487617337
155,0.036256979945093554,0.44498500445912825,0.2607788715186187,0.02314159628634994,0.1703968264977483,0.06444072129306118,0.063804665802659,0.3084275486558094,0.2606105312673089,0.14155647296807763,0.20262306771067948,0.022977713595465674,0.07806999999999999,0.06181236699784279
156,0.0530289801537727,0.4637297500752896,0.19298229989902618,0.19589913310900545,0.08079022953806063,0.013569607224845575,0.061501716649291466,0.3714513789486371,0.23253029151967844,0.17753664828048976,0.13812308821775487,0.018856876384148374,0.07807,0.059751256395842015
157,0.05969722455686109,0.6818911830624349,0.1765693141207742,0.010424935022896903,0.0036843748597425326,0.06773296837729027,0.08618635064578424,0.46595509690834847,0.2551354808403764,0.13199954297936234,0.03248972032031593,0.028233808305812864,0.07807,0.06168655714822611
158,0.002985345421120472,0.3358165896425359,0.274421833962808,0.1991430100597589,0.17500441543020318,0.012628805483573457,0.016671252477916367,0.2821226550257403,0.2583891555078044,0.17864683345592033,0.24684116163463496,0.0173289418979836,0.07806999999999999,0.06040810243708856
159,0.042713726467130904,0.47726458394437815,0.2704895621422729,0.003651461127795455,0.1824301934535277,0.023450472864894777,0.04893111323169609,0.31280022164326554,0.2754946140457448,0.1420936024362374,0.20755947845097417,0.013120970192081909,0.07807000000000001,0.061591937846675125
160,0.0346781963038239,0.6639726837791546,0.13521407402702393,0.00870872358337926,0.1246081542356208,0.032818168070997425,0.049125686760624065,0.43830213407783203,0.23010418145492884,0.12290621588270904,0.14308790464535387,0.01647387717855218,0.07807,0.059719056900068686
161,0.032570756321272626,0.49298283438475815,0.21949529641452653,0.10318301535190134,0.10216486128850631,0.04960323623903494,0.057449810763437706,0.3610398820685533,0.2523352668325878,0.15822735895270318,0.14578810123204453,0.025159580150673502,0.07807,0.06033732524993978
